Server	Channel	User	Timestamp	Message
0	613300043474010113	482189197671923713	1566507961	president%20peab%20olema%2045%2B
0	613300043474010113	366546170149076993	1566507966	40%3F
0	613300043474010113	482189197671923713	1566508005	ei%20tea
0	613300043474010113	366546170149076993	1566508013	%60vabariigi%20presidendi%20kandidaadiks%20v%C3%B5ib%20%C3%BCles%20seada%20s%C3%BCnnilt%20eesti%20kodaniku%2C%20kes%20on%20v%C3%A4hemalt%2040%20aastat%20vana.%60
0	613300043474010113	192226147558227968	1566508014	%3Ao
0	613300043474010113	483890165056536598	1566508214	kandideerid%3F
0	613300043474010113	483890165056536598	1566508219	sa%20ju%20pole%20veel%20nii%20vana%3F
0	613300043474010113	236460404446855168	1566508245	teeme%20vikerkaare%20v%C3%A4rvidest%21
0	613300043474010113	236460404446855168	1566508277	%2Asest%20see%20pole%20liiga%20kirev%2A
0	613300043474010113	482189197671923713	1566508298	miks%20k%C3%B5ik%20vanurid%20ei%20v%C3%B5iks%20sinised%20olla%20vms.
0	613300043474010113	236460404446855168	1566508314	%2A%2Adone%2A%2A
0	610782840321212429	483890165056536598	1566508315	%3C%3Apycharm%3A614205095759839247%3E
0	613300043474010113	483890165056536598	1566508338	oeh.
0	613300043474010113	483890165056536598	1566508341	enrico%20on%20hoos.
0	613300043474010113	483890165056536598	1566508350	v%C3%A4hemalt%20ei%20ujuta%20kahoot%21-i%20bottidega%20%C3%BCle.
0	613300043474010113	483890165056536598	1566508350	%F0%9F%98%9B
0	613300043474010113	482189197671923713	1566508351	hea%20ju
0	613300043474010113	482189197671923713	1566508399	ma%20panin%20java%20randomisse%20bvb%20kutsumise%20lingi.%20hea%20uudis%20on%20see%2C%20et%20siin%20ta%20ei%20saa%20pelmeene%20lisada.
0	613300043474010113	236460404446855168	1566508400	%2A%28ise%20ma%20arvasin%2C%20et%20ma%20olin%20%C3%BCli%20salajane%20sellega%29%2A
0	613300043474010113	483890165056536598	1566508411	ausalt%3F
0	613300043474010113	236460404446855168	1566508415	mhm
0	613300043474010113	483890165056536598	1566508422	tegelikult%20muidu%20poleks%20teadnud%2C%20aga%20timo%20reetis.
0	613300043474010113	236460404446855168	1566508431	ma%20isegi%20lasin%20l%C3%A4bi%20virtuaalmasina
0	613300043474010113	483890165056536598	1566508441	valju%20h%C3%A4%C3%A4lega%20%C3%BCle%20audika%20%22enrico%2C%20need%20olid%20sinu%20botid%20v%C3%B5i%3F%22
0	613300043474010113	483890165056536598	1566508444	%F0%9F%98%84
0	613300043474010113	366546170149076993	1566508450	see%20veits%20reetis%20jah
0	613300043474010113	236460404446855168	1566508461	hmm..%20v%C3%B5ib-olla%20t%C3%B5esti
0	613300043474010113	483890165056536598	1566508467	kindlasti.
0	613300043474010113	236460404446855168	1566508467	%F0%9F%98%84
0	613300043474010113	482189197671923713	1566508476	miks%20on%20%3C%40392707534764376074%3E%20punane%3F
0	613300043474010113	483890165056536598	1566508483	iadb%20kaug.
0	613300043474010113	483890165056536598	1566508527	ei%20tea%2C%20kas%20oleks%20m%C3%B5istlik%20homseks%20v%C3%A4lja%20puhata%3F
0	613300043474010113	482189197671923713	1566508541	jah
0	613300043474010113	483890165056536598	1566508542	kell%20j%C3%A4rsku%20nii%20palju.
0	613300043474010113	236460404446855168	1566508551	keera%20kella%20tagasi.
0	613300043474010113	483890165056536598	1566508558	ma%20ju%20j%C3%A4in%20%C3%BChel%20korral%20s%C3%B5idutunnis%20roolis%20tukkuma.%20%F0%9F%99%84
0	613300043474010113	482189197671923713	1566508567	ja%20j%C3%A4%C3%A4%20sellega%20eksamile%20hiljaks.
0	613300043474010113	483890165056536598	1566508567	eksamil%20oleks%20karm.
0	613300043474010113	236460404446855168	1566508569	v%C3%B5i%20s%C3%B5ida%20k%C3%A4hku%20austraaliasse
0	613300043474010113	482189197671923713	1566508579	miks%20ta%20peaks%3F
0	613300043474010113	483890165056536598	1566508586	seal%20teine%20aeg%3F
0	613300043474010113	236460404446855168	1566508586	siis%20pole%20kell%20palju
0	613300043474010113	483890165056536598	1566508598	p%C3%A4ris%20ilus%20kollane%20v%C3%A4rv%20tegelikult.
0	613300043474010113	236460404446855168	1566508603	mhm.
0	613300043474010113	236460404446855168	1566508610	kollane%20on%20tore%20olla
0	613300043474010113	483890165056536598	1566508617	aga%20miks%20m%C3%B5ned%20rebased%20on%20oran%C5%BEid%20ja%20m%C3%B5ned%20punased%3F
0	613300043474010113	483890165056536598	1566508621	on%20k%C3%BCll.
0	613300043474010113	236460404446855168	1566508639	need%204%20erinevat%20punase%20varjundit
0	613300043474010113	483890165056536598	1566508658	olgu.
0	613300043474010113	192226147558227968	1566508662	yeeee
0	613300043474010113	192226147558227968	1566508669	kena%20v%C3%A4rv
0	613300043474010113	483890165056536598	1566508674	v%C3%B5ta%20heaks%21
0	613300043474010113	192226147558227968	1566508678	ait%C3%A4h%21
0	610782840321212429	482189197671923713	1566508739	%3C%3Agwcodespython%3A403294924432211968%3E
0	610782840321212429	366546170149076993	1566508775	hmm
0	610782840321212429	482189197671923713	1566508876	mulle%20ei%20meeldi%2C%20kui%20liiga%20kaua%20m%C3%B5eldakse%2C%20juhe%20jookseb%20kokku.
0	610782840321212429	483890165056536598	1566508892	mida%3F
0	610782840321212429	482189197671923713	1566508899	hmh
0	610782840321212429	192226147558227968	1566508902	hmm
0	613300043474010113	482189197671923713	1566508916	miks%20k%C3%B5ik%20oran%C5%BEid%20on%3F
0	613300043474010113	192226147558227968	1566508922	moks%20mitte
0	613300043474010113	483890165056536598	1566508927	las%20olla.
0	613300043474010113	483890165056536598	1566508930	muidu%20liiga%20kirju.
0	613300043474010113	483890165056536598	1566508943	ma%20ei%20tunne%20end%20erilisena%2C%20kui%20k%C3%B5ik%20erilised%20v%C3%A4rvid%20saavad...
0	613300043474010113	483890165056536598	1566508946	%F0%9F%98%A6
0	613300043474010113	192226147558227968	1566508955	this%20is%20tragic
0	613300043474010113	483890165056536598	1566508965	%F0%9F%98%A6
0	613300043474010113	483890165056536598	1566508971	sa%20ei%20m%C3%B5ista%20seda%20veel.
0	613300043474010113	236460404446855168	1566509007	%2Amina%20ei%20ole%20v%C3%A4rvivaliku%20eesti%20vastutav.%2A
0	613300043474010113	483890165056536598	1566509013	ok-ok.%20%F0%9F%98%84
0	613300043474010113	482189197671923713	1566509030	eesti%3F
0	613300043474010113	236460404446855168	1566509035	eesti%21
0	613300043474010113	483890165056536598	1566509039	regex%20sai%20parema%20rolli%20nimetuse.
0	613300043474010113	483890165056536598	1566509040	%F0%9F%98%9B
0	613300043474010113	482189197671923713	1566509047	l%C3%A4ti.
0	613300043474010113	236460404446855168	1566509048	%3Ad
0	613300043474010113	483890165056536598	1566509078	enrico%2C%20mis%20java%20projekti%20eest%20said%3F
0	613300043474010113	236460404446855168	1566509107	nii%20palju%2C%20kui%20selle%20eest%20saada%20sai%20%F0%9F%98%84
0	613300043474010113	482189197671923713	1566509114	6%3F
0	613300043474010113	236460404446855168	1566509139	haha
0	613300043474010113	483890165056536598	1566509144	nalja%20teen.
0	613300043474010113	483890165056536598	1566509148	%C3%A4ra%20v%C3%B5ta%20s%C3%BCdamesse.
0	610782840321212429	482189197671923713	1566509223	mitte%20hmm%2C%20vaid%20hm%20v%C3%B5i%20hmh.%20%C3%B5pi%20eesti%20keel%20selgeks.
0	613300043474010113	366546170149076993	1566509226	konsult%20sai%20selleks%20semestriks%20l%C3%A4bi
0	613300043474010113	192226147558227968	1566509232	d%3A
0	610782840321212429	277533203739312128	1566509235	hmm
0	613300043474010113	483890165056536598	1566509239	juba%3F
0	613300043474010113	483890165056536598	1566509243	mul%20oli%20veel%20k%C3%BCsimusi.%20%F0%9F%98%A6
0	610782840321212429	366546170149076993	1566509247	h%26m
0	610782840321212429	277533203739312128	1566509251	discord%20muutus%20j%C3%A4rsku%20v%C3%A4ga%20v%C3%A4rviliseks
0	610782840321212429	192226147558227968	1566509266	ma%20j%C3%A4%C3%A4n%20ikka%20hmm%20juurde
0	613300043474010113	366546170149076993	1566509266	ok%2C%20j%C3%A4rgmine%20kuu%20j%C3%A4lle
0	610782840321212429	482189197671923713	1566509268	enam%20ei%20ole%20v%C3%A4rviline
0	613300043474010113	483890165056536598	1566509273	nii%20kaua%20pean%20ootama%3F
0	613300043474010113	236460404446855168	1566509279	kas%20te%20suhtlete%20telepaatiliselt%3F
0	613300043474010113	483890165056536598	1566509283	ok%2C%20saad%20%C3%BCllid%20ka%20j%C3%A4rgmine%20kuu.%20%F0%9F%98%9B
0	613300043474010113	483890165056536598	1566509287	jaa%2C%20ikka.
0	613300043474010113	236460404446855168	1566509294	ma%20olen%20kade.
0	613300043474010113	483890165056536598	1566509303	miks%3F
0	613300043474010113	236460404446855168	1566509319	suuline%20suhtlemine%20liiga%20t%C3%BClikas
0	613300043474010113	236460404446855168	1566509330	peab%20suu%20avama%20ja%20k%C3%B5ik..
0	613300043474010113	483890165056536598	1566509332	tahad%20ka%20telepaatiliselt%3F
0	613300043474010113	236460404446855168	1566509339	muidugi%21
0	613300043474010113	192226147558227968	1566509349	viipekeeles%20mikrofoni
0	613300043474010113	483890165056536598	1566509354	selleks%20tuleb%20treenida.
0	613300043474010113	483890165056536598	1566509357	ajurakukesi.
0	613300043474010113	236460404446855168	1566509361	morse%20koodis%20%F0%9F%98%84
0	613300043474010113	483890165056536598	1566509383	jep%2C%20koputame%20vastu%20lauda.
0	613300043474010113	236460404446855168	1566509400	ma%20kujutan%20ette%2C%20kuidas%20konsult%20toimub%20nii%2C%20et%20k%C3%B5ik%20toksivad%20mikrofoni.
0	613300043474010113	483890165056536598	1566509414	%C3%A4ra%20parem%20kujuta.
0	613300043474010113	483890165056536598	1566509419	tekitab...%20stressi.
0	613300043474010113	483890165056536598	1566509426	k%C3%B5ik%20see%20koputamine.
0	613300043474010113	366546170149076993	1566509458	ma%20kujutan%20ette%20neid%20t%C3%BC%C3%BCpe%2C%20kes%20normaalselt%20magavad%20%C3%B6%C3%B6sel%20ja%20hommikul%20n%C3%A4evad%2C%20et%20m%C3%B5ned%20s%C3%B5numid%20on%20%C3%B6%C3%B6sel%20saadetud
0	613300043474010113	483890165056536598	1566509466	%F0%9F%98%84
0	613300043474010113	366546170149076993	1566509466	kas%20seda%20v%C3%B5ib%20kujutada%3F
0	613300043474010113	192226147558227968	1566509467	eww%20magamine
0	613300043474010113	483890165056536598	1566509472	jah%2C%20seda%20v%C3%B5ib.
0	613300043474010113	483890165056536598	1566509489	kui%20oleks%20kuueni%20%C3%BCleval...
0	613300043474010113	483890165056536598	1566509500	siis%20teised%20teeks%20vist%20eksmati%2C%20m%C3%B5tlevad%2C%20et%20nii%20peabki.
0	613300043474010113	483890165056536598	1566509500	%F0%9F%98%84
0	613300043474010113	366546170149076993	1566509520	meil%20eelmisel%20aastal%20oli%20%C3%B6%C3%B6sel%20ikka%20vaikus%20discordis
0	613300043474010113	483890165056536598	1566509523	ago%2C%20mis%20giti%20sa%20tahtsid%3F%20bash%3F%20lab%3F
0	613300043474010113	236460404446855168	1566509524	%2Akui%20aus%20olla%2C%20siis%20muud%20moodi%20ma%20ei%20saanudki%2A
0	613300043474010113	483890165056536598	1566509535	ei%20olnud%20vaikus.
0	613300043474010113	483890165056536598	1566509538	miks%20sa%20valetad%3F
0	613300043474010113	483890165056536598	1566509549	sa%20ise%20tegid%20neljast%20%C3%B6%C3%B6sel%20j%C3%A4rgmise%20p%C3%A4eva%20eksami%20%C3%BClle.%20%F0%9F%98%9B
0	613300043474010113	366546170149076993	1566509557	%F0%9F%A4%94
0	613300043474010113	483890165056536598	1566509561	oli%20see%20saladus%3F
0	613300043474010113	482189197671923713	1566509562	tegid%20jah
0	613300043474010113	366546170149076993	1566509574	ma%20siin%20%C3%BCritan%20neid%20v%C3%A4heseid%20veel%20hoida
0	613300043474010113	483890165056536598	1566509578	%F0%9F%98%84
0	613300043474010113	483890165056536598	1566509581	%C3%A4ra%20vaevu.
0	613300043474010113	483890165056536598	1566509585	l%C3%B5puks%20nad%20n%C3%A4evad%20ise%20%C3%A4ra.
0	613300043474010113	482189197671923713	1566509590	%C3%A4rge%20muretsega%2C%20j%C3%A4rgmine%20vahetus%20%C3%A4rkab%20kell%20viis
0	613300043474010113	483890165056536598	1566509602	samas%20v%C3%B5id%20ju%20%C3%B6elda%2C%20et%20proovid%20end%20%22parandada%22.
0	613300043474010113	366546170149076993	1566509634	jah
0	613300043474010113	366546170149076993	1566509636	proovin
0	613300043474010113	482189197671923713	1566509644	miks%20sebastian%20veel%20%C3%BCleval%20on%3F
0	613300043474010113	483890165056536598	1566509645	et%20mitte%20neljani%2C%20vaid%20viieni.
0	613300043474010113	483890165056536598	1566509645	%F0%9F%98%9B
0	613300043474010113	483890165056536598	1566509657	ta%20pole%20%C3%BCleval%2C%20tal%20lihtsalt%20l%C3%A4pakas%20lahti%20vms.
0	613300043474010113	483890165056536598	1566509672	enrico.%20%F0%9F%98%A6
0	613300043474010113	483890165056536598	1566509681	v%C3%B5tad%20mu%20l%C3%B5bu%20%C3%A4ra.
0	613300043474010113	236460404446855168	1566509684	sa%20saad%20git%20bashi%20teha.%20%3Ad
0	613300043474010113	483890165056536598	1566509690	%C3%A4ra%20siis%20seda%20tee%2C%20eks.
0	613300043474010113	236460404446855168	1566509692	ja%20java%21
0	613300043474010113	483890165056536598	1566509693	ma%20hakkan%20tegema.
0	613300043474010113	483890165056536598	1566509705	l%C3%BCkka%20fifo-sse.
0	613300043474010113	366546170149076993	1566509711	pillow-ga%3F
0	613300043474010113	483890165056536598	1566509717	oeh%2C%20ei...
0	613300043474010113	482189197671923713	1566509728	agoquestion%20on%20ikka%20puudu%20%3C%40236460404446855168%3E%20%3C%40483890165056536598%3E%20%3C%40366546170149076993%3E
0	613300043474010113	236460404446855168	1566509729	ja%20intellij%20%21
0	613300043474010113	366546170149076993	1566509751	selle%20aasta%20toit%20on%20ka%20veel%20puudu
0	613300043474010113	366546170149076993	1566509758	aga%20peame%20natuke%20vaatama%2C%20mis%20selleks%20osutub
0	613300043474010113	483890165056536598	1566509773	jep.
0	613300043474010113	482189197671923713	1566509778	h%C3%A4%C3%A4letus.%20aasta%20tpidu%20valimine.
0	613300043474010113	483890165056536598	1566509787	%3C%3Agit_bash%3A614211286913253386%3E
0	613300043474010113	482189197671923713	1566509798	esimeses%20loengus%20teete%20h%C3%A2%C3%A4letuse%2C%20mis%20on%20parim%20s%C3%B6%C3%B6k
0	613300043474010113	483890165056536598	1566509802	kas%20intellij%20liiale%20ei%20l%C3%A4he%3F
0	613300043474010113	483890165056536598	1566509808	nad%20ju%20ei%20ole%20javaga%20veel%20kursis.
0	613300043474010113	482189197671923713	1566509809	l%C3%A4heb
0	613300043474010113	483890165056536598	1566509809	%F0%9F%98%A6
0	613300043474010113	236460404446855168	1566509812	ah%20jaa
0	613300043474010113	236460404446855168	1566509826	see%20algkursus%20%F0%9F%98%84
0	613300043474010113	192226147558227968	1566509837	java%20on%20kuri
0	613300043474010113	483890165056536598	1566509838	aga%20%C3%A4kki%20ago%20saab%20oma%20k%C3%BCsimuse%20ise%20siia%20importida%3F
0	613300043474010113	483890165056536598	1566509847	%7B%7D%20on%20kuri.
0	613300043474010113	236460404446855168	1566509850	import%20agoquestion
0	613300043474010113	483890165056536598	1566509852	ja%20%3B
0	613300043474010113	192226147558227968	1566509854	ei%20need%20on%20h%C3%A4%C3%A4d
0	613300043474010113	483890165056536598	1566509859	%F0%9F%98%AE
0	613300043474010113	483890165056536598	1566509860	mida%3F%3F
0	613300043474010113	483890165056536598	1566509866	.lower%28%29
0	613300043474010113	483890165056536598	1566509870	.capitalize%28%29
0	613300043474010113	482189197671923713	1566509883	.title%28%29
0	613300043474010113	192226147558227968	1566509885	omg%20t%C3%A4na%20%C3%B5ppisin%20loweri%20%C3%A4ra%20ma%20olen%20ikka%20niii%20tubli
0	613300043474010113	483890165056536598	1566509895	aga%20pidage%20meeles%2C%20et%20s%C3%B5ne%20on%20muutumatu%21%21
0	613300043474010113	483890165056536598	1566509902	see%20on%20t%C3%A4htis.
0	613300043474010113	236460404446855168	1566509905	jah%21
0	613300043474010113	483890165056536598	1566509908	ago%20hakkab%20sellega%20koguaeg%20alt%20vedama.%20%F0%9F%98%A6
0	613300043474010113	482189197671923713	1566509912	see%20on%20javas%20oluline
0	613300043474010113	483890165056536598	1566509913	ninapidi%20vedama.
0	613300043474010113	236460404446855168	1566509917	kadri%20teab%20omast%20kogemusest%3F
0	613300043474010113	483890165056536598	1566509917	p%C3%BC%C3%BCtonis%20ka.
0	613300043474010113	483890165056536598	1566509920	jah%21
0	613300043474010113	483890165056536598	1566509931	ja%20j%C3%A4rgige%20dry%20printsiipe.
0	613300043474010113	483890165056536598	1566509943	ei%20mingit%2052x%20kopi-pastat.
0	613300043474010113	236460404446855168	1566509958	vaadake%2C%20et%20igal%20funktsioonil%20oleks%20ikka%20docstringid%21
0	613300043474010113	483890165056536598	1566509969	ja%20newline%20faili%20l%C3%B5pus%21
0	613300043474010113	482189197671923713	1566509983	mis%20on%20dry%20printiip%3F%20%F0%9F%A4%94
0	613300043474010113	483890165056536598	1566509995	don%27t%20repeat%20yourself.
0	613300043474010113	236460404446855168	1566510002	%60%22%22%22.%22%22%22%60%20%3C-%20see%20pole%20aktsepteeritav%20docstring
0	613300043474010113	483890165056536598	1566510047	%60%60%60%22%22%22ponies%20of%20equestria.%22%22%22%60%60%60%20mul%20oli%20%C3%BCks%20selline%20docstring.
0	613300043474010113	366546170149076993	1566510057	olid%20ajad
0	613300043474010113	482189197671923713	1566510083	%60%22%22%22string%20of%20docs.%22%22%22%60
0	613300043474010113	483890165056536598	1566510085	olid.
0	613300043474010113	236460404446855168	1566510281	
0	613300043474010113	236460404446855168	1566510299	%C3%BCks%20h%C3%A4%C3%A4%20koodijupp
0	613300043474010113	482189197671923713	1566510335	miks%20hierogl%C3%BC%C3%BCfid%3F
0	613300043474010113	236460404446855168	1566510346	parem%20k%C3%BCsimus%20on%2C%20miks%20mitte
0	613300043474010113	236460404446855168	1566510375	
0	613300043474010113	236460404446855168	1566510386	see%20koht%20on%20meeldiv
0	613300043474010113	192226147558227968	1566510421	what%20even
0	613300043474010113	236460404446855168	1566510428	kus%20imporditakse%20ts%C3%BCkli%20sees%20matemaatikat%2C%20sest%20liiga%20palju%20matemaatikat%20ei%20saa%20kunagi%20olla
0	613300043474010113	482189197671923713	1566510457	paistab%20legit%20kood%20olevat.
0	613300043474010113	236460404446855168	1566510469	%2Apunktid%20sai%20k%C3%A4tte%2A
0	613300043474010113	192226147558227968	1566510496	lol
0	613300043474010113	483890165056536598	1566510677	nornaalne.
0	613300043474010113	366546170149076993	1566510729	norn%20jah
0	613300043474010113	483890165056536598	1566510738	normull.
0	613300043474010113	366546170149076993	1566510749	nornull
0	613300043474010113	483890165056536598	1566510787	%F0%9F%98%A6
0	613300043474010113	483890165056536598	1566510798	kadusid%20%C3%A4ra.
0	613300043474010113	236460404446855168	1566510828	https%3A//www.inforegister.ee/11221879-normull-ou
0	613300043474010113	236460404446855168	1566510905	tuduaeg%20%F0%9F%92%A4
0	613300043474010113	366546170149076993	1566510920	j%C3%B5udu
0	613300043474010113	236460404446855168	1566510952	unemati%20ukse%20taga%2C%20l%C3%A4hen%20teen%20ukse%20lahti
0	613300043474010113	192226147558227968	1566510962	%C3%A4ra%20tee
0	613300043474010113	192226147558227968	1566510964	viskab%20liiva%20silma
0	613300043474010113	236460404446855168	1566510973	%F0%9F%98%84
0	613300043474010113	483890165056536598	1566511038	tal%20on%20tegelikult%20point.
0	613300043474010113	366546170149076993	1566511058	unematil%3F
0	613300043474010113	236460404446855168	1566511059	teha%20v%C3%B5%C3%B5rale%20onule%20%C3%BCks%20lahti%3F
0	613300043474010113	483890165056536598	1566511064	just.
0	613300043474010113	483890165056536598	1566511067	ma%20ka%20aru%20ei%20saa.
0	613300043474010113	483890165056536598	1566511078	kes%20teeb%20v%C3%B5%C3%B5rale%20onule%20%C3%B6%C3%B6sel%20kell%20%C3%BCks%20ukse%20lahti%3F%20%F0%9F%A4%94
0	613300043474010113	236460404446855168	1566511108	ega%20kuidas%20muidu%20elukindlustusest%20raha%20k%C3%A4tte%20saada%3F
0	613300043474010113	483890165056536598	1566511111	palun%20tuletage%20mull%20hommikul%20kell%20kaheksa%20meelde%2C%20et%20ma%20paberi%20kaasa%20v%C3%B5taks.
0	613300043474010113	483890165056536598	1566511121	h%C3%BCppad%20auto%20alla%3F
0	613300043474010113	236460404446855168	1566511133	hea%20m%C3%B5te%2C%20kadri%21
0	613300043474010113	483890165056536598	1566511141	%F0%9F%99%88
0	613300043474010113	483890165056536598	1566511144	see%20polnud%20vihje.
0	613300043474010113	366546170149076993	1566511220	varsti%20saab%20pensionist%20raha%20v%C3%A4lja%20v%C3%B5tta
0	613300043474010113	366546170149076993	1566511227	saab%20ka%20m%C3%B5ned%20ajad%20kergemini%20elada
0	613300043474010113	236460404446855168	1566511262	%2A20-30%20aastat%2A
0	613300043474010113	483890165056536598	1566511289	v%C3%B5idaks%20lotoga%20paar%20miljonit%2C%20saaks%20kauem%20elada...
0	613300043474010113	236460404446855168	1566511341	ma%20kuulsin%2C%20et%20kui%20sa%20noa%20ja%20maskiga%20lotopileteid%20ostad%2C%20siis%20sa%20alati%20v%C3%B5idad..
0	613300043474010113	483890165056536598	1566511402	ohoh%3F
0	613300043474010113	483890165056536598	1566511404	%F0%9F%98%84
0	613300043474010113	483890165056536598	1566511416	sellega%20seoses%20tuli%20mulle%20%C3%BCks%20kena%20luuletus%20meelde...
0	613300043474010113	483890165056536598	1566511460	%60%60%60whether%20by%20knife%2C%0Awhether%20by%20gun%2C%0Alosing%20your%20life%0Acan%20sometimes%20be%20fun.%60%60%60%20-funny%20games%20%282007%29
0	613300043474010113	483890165056536598	1566511470	super%20luuletus%20ju.
0	613300043474010113	366546170149076993	1566511488	autor%3F
0	613300043474010113	236460404446855168	1566511496	kadri%20muidugi%21
0	613300043474010113	483890165056536598	1566511510	ei%20ole%20kahjuks%20mina%20autor.%20%F0%9F%98%A6
0	613300043474010113	483890165056536598	1566511520	%C3%BChes%20%C3%B5udukas%20oli%20selline%20luuletus.
0	613300043474010113	483890165056536598	1566511524	sadistid%20tapsid%20inimesi.
0	613300043474010113	483890165056536598	1566511530	ja%20lugesid%20seda%20luuletust%20korra.
0	613300043474010113	483890165056536598	1566511534	%F0%9F%99%88
0	613300043474010113	366546170149076993	1566511551	aa%2C%20m%C3%B5tlesin%2C%20et%20mlp
0	613300043474010113	236460404446855168	1566511575	%28-funny%20games%20%282007%29%20%3C-%20pane%20see%20ka%20siis%20juba%20juurde%2C%20%3C%40483890165056536598%3E%20%29
0	613300043474010113	483890165056536598	1566511585	jah%2C%20panen.
0	613300043474010113	483890165056536598	1566511631	ei%2C%20mlp-s%20pole%20sellist%20%C3%B5udust.
0	613300043474010113	483890165056536598	1566511639	see%20on%20ikka%20tudengis%C3%B5bralik...%20sari.
0	613300043474010113	366546170149076993	1566511668	anime%3F
0	613300043474010113	483890165056536598	1566511780	sel%20pigem%20jaapanilaadne%20maik%20juures%3F
0	613300043474010113	483890165056536598	1566511878	ma%20ei%20j%C3%B5udnud.
0	613300043474010113	236460404446855168	1566511880	sushi%3F
0	613300043474010113	483890165056536598	1566511882	lugeda.
0	613300043474010113	483890165056536598	1566511885	jah%2C%20sushi.
0	613300043474010113	483890165056536598	1566511892	olen%20korra%20s%C3%B6%C3%B6nud.
0	613300043474010113	366546170149076993	1566511902	korra%3F%20%F0%9F%98%AE
0	613300043474010113	483890165056536598	1566511905	jah.
0	613300043474010113	366546170149076993	1566511913	wat
0	613300043474010113	483890165056536598	1566511923	polnud%20minu%20rida.%20eritigi%20veel%20see%20vetikasupp%20seal%20alguses...%20oli%20ju%20nii%2C%20%3C%40392707534764376074%3E%3F
0	613300043474010113	366546170149076993	1566511926	ma%20olen%20sprotte%20ka%20tihemini%20s%C3%B6%C3%B6nud
0	613300043474010113	236460404446855168	1566511935	vetikasupp%3F
0	613300043474010113	483890165056536598	1566511942	jah%2C%20mingi%20vetikasupp.
0	613300043474010113	366546170149076993	1566511947	v%C3%A4ga%20kahtlane
0	613300043474010113	483890165056536598	1566511951	%C3%BClimalt...%20vastik%20mu%20arust.
0	613300043474010113	236460404446855168	1566511960	oled%20kindel%20et%20sa%20kloogarannas%20ei%20olnud%3F
0	613300043474010113	483890165056536598	1566511973	olen%20vist%20korra%20l%C3%A4bi%20s%C3%B5itnud.
0	613300043474010113	483890165056536598	1566511975	millal%3F
0	613300043474010113	236460404446855168	1566511977	kalad%20seal%20ei%20ole%20sushi
0	613300043474010113	483890165056536598	1566511980	aa.
0	613300043474010113	483890165056536598	1566511980	%F0%9F%98%84
0	613300043474010113	236460404446855168	1566511989	%F0%9F%98%84
0	613300043474010113	483890165056536598	1566512003	ei%2C%20me%20k%C3%A4isime%20seal%20turu%20juures%20sushi%20restos%20vms.
0	613300043474010113	236460404446855168	1566512035	%F0%9F%8D%A3
0	613300043474010113	483890165056536598	1566512079	%F0%9F%90%A0
0	613300043474010113	483890165056536598	1566512084	nii%20nunnu.
0	613300043474010113	483890165056536598	1566512085	kala.
0	613300043474010113	236460404446855168	1566512097	kala..
0	613300043474010113	483890165056536598	1566512110	teeb%20bull-bull.
0	613300043474010113	236460404446855168	1566512113	pigem%20elus%20mullimasin.
0	613300043474010113	483890165056536598	1566512117	jep.%20%F0%9F%98%84
0	613300043474010113	483890165056536598	1566512133	ei%20peagi%20seda%20aparaati%20ostma%2C%20mis%20vette%20mullid%20laseb.
0	613300043474010113	483890165056536598	1566512145	v%C3%B5tad%20%C3%BChe%20kala%20ja%20siis%20akvaariumist%20topsiga%20vett...
0	613300043474010113	483890165056536598	1566512145	%F0%9F%98%84
0	613300043474010113	236460404446855168	1566512163	kui%20kodus%20mullivanni%20tahan%2C%20siis%20panen%20oma%2010%20kala%20vanni.
0	613300043474010113	236460404446855168	1566512184	ja%20m%C3%A4nguparti%20vaja%20polegi
0	613300043474010113	192226147558227968	1566512199	huvitav
0	613300043474010113	483890165056536598	1566512215	jah%2C%20see%20on%20hea%20idee.
0	613300043474010113	483890165056536598	1566512217	kiidan%20heaks.
0	613300043474010113	483890165056536598	1566512224	oleks%20mul%20kalad%2C%20saaks%20ka%20proovida.
0	613300043474010113	483890165056536598	1566512237	aga%20lisaks%20sellele%2C%20et%20mul%20pole%20kalu%2C%20pole%20mul%20ka%20ei%20kodu%20ega%20vanni.
0	613300043474010113	192226147558227968	1566512251	pead%20keedupotti%20%C3%A4ra%20mahtuma
0	613300043474010113	483890165056536598	1566512254	aga%20seda%20kollast%20parti%20tahaks%20k%C3%BCll.
0	613300043474010113	236460404446855168	1566512278	mul%20k%C3%B5ik%203%20%C3%BChes%2C%20ma%20elan%20kooli%20k%C3%B5rval%20vannis%20koos%20oma%20kaladega
0	613300043474010113	483890165056536598	1566512285	luksus.
0	613300043474010113	192226147558227968	1566512287	omg%20lucky
0	613300043474010113	192226147558227968	1566512300	vannikalamjees
0	613300043474010113	483890165056536598	1566512310	lisa%20it%20ka%20kuhugile.
0	613300043474010113	236460404446855168	1566512317	%22vannikalamjees%22%20-mikado
0	613300043474010113	483890165056536598	1566512323	mjees%21
0	613300043474010113	192226147558227968	1566512328	mjees.
0	613300043474010113	483890165056536598	1566512346	v%C3%A4hemalt%20pole%20mies.
0	613300043474010113	483890165056536598	1566512351	see%20k%C3%B5lab%20imelikult.
0	613300043474010113	483890165056536598	1566512357	mjees%20v%C3%A4ga%20normull.
0	613300043474010113	192226147558227968	1566512379	ait%C3%A4h
0	613300043474010113	483890165056536598	1566512390	palun%21
0	613300043474010113	366546170149076993	1566512401	viisakas%20v%C3%A4rk
